79.6,3,0,4.5508,5.1416
79.7,3,0,4.5166,5.1758
79.8,3,0,4.5312,5.166
79.9,3,0,4.541,5.1611
80,3,0,4.5068,5.166
80.1,3,0,4.5312,5.1611
80.2,3,0,4.5459,5.1367
80.3,3,0,4.5117,5.1514
80.4,3,0,4.5361,5.1514
80.5,3,0,4.5166,5.1562
80.6,3,0,4.541,5.1318
80.7,3,0,4.5117,5.1611
80.8,3,0,4.4971,5.1562
80.9,3,0,4.5312,5.1758
81,3,0,4.5068,5.1514
81.1,3,0,4.5264,5.166
81.2,3,0,4.5166,5.1562
81.3,3,0,4.5215,5.1611
81.4,3,0,4.5215,5.1562
81.5,3,0,4.5117,5.127
81.6,3,0,4.4971,5.1611
81.7,3,0,4.502,5.1318
81.8,3,0,4.4922,5.1514
81.9,3,0,4.502,5.1367
82,3,0,4.4873,5.1611
82.1,3,0,4.5166,5.127
82.2,3,0,4.5215,5.1367
82.3,3,0,4.5166,5.1172
82.4,3,0,4.4824,5.1465
82.5,3,0,4.5117,5.1367
82.6,3,0,4.4971,5.1416
82.7,3,0,4.5117,5.127
82.8,3,0,4.4922,5.1221
82.9,3,0,4.4971,5.1172
83,3,0,4.5068,5.1172
83.1,3,0,4.4824,5.127
83.2,3,0,4.4873,5.1465
83.3,3,0,4.4824,5.1514
83.4,3,0,4.4678,5.1514
83.5,3,0,4.502,5.1318
83.6,3,0,4.4873,5.1172
83.7,3,0,4.502,5.1367
83.8,3,0,4.4824,5.127
83.9,3,0,4.5068,5.1074
84,3,0,4.4678,5.1123
84.1,3,0,4.4971,5.1318
84.2,3,0,4.4873,5.1172
84.3,3,0,4.502,5.0928
84.4,3,0,4.4971,5.0977
84.5,3,0,4.4824,5.1123
84.6,3,0,4.4678,5.1221
84.7,3,0,4.4922,5.0977
84.8,3,0,4.4678,5.0879
84.9,3,0,4.4727,5.1221
85,3,0,4.4922,5.1074
85.1,3,0,4.4727,5.1172
85.2,3,0,4.4629,5.0879
85.3,3,0,4.4629,5.1123
85.4,3,0,4.4629,5.1123
85.5,3,0,4.4678,5.1025
85.6,3,0,4.458,5.0928
85.7,3,0,4.4775,5.0928
85.8,3,0,4.4824,5.0977
85.9,3,0,4.4775,5.1074
86,3,0,4.4482,5.1318
86.1,3,0,4.4727,5.1221
86.2,3,0,4.4775,5.083
86.3,3,0,4.4824,5.1074
86.4,3,0,4.458,5.0977
86.5,3,0,4.4727,5.0977
86.6,3,0,4.4531,5.0781
86.7,3,0,4.4629,5.0928
86.8,3,0,4.4531,5.1025
86.9,3,0,4.4727,5.0684
87,3,0,4.458,5.0781
87.1,3,0,4.458,5.0586
87.2,3,0,4.4678,5.0635
87.3,3,0,4.4482,5.0732
87.4,3,0,4.4482,5.083
87.5,3,0,4.4434,5.0684
87.6,3,0,4.4531,5.0781
87.7,3,0,4.4775,5.0537
87.8,3,0,4.4678,5.0635
87.9,3,0,4.4531,5.1074
88,3,0,4.458,5.0586
88.1,3,0,4.4336,5.0732
88.2,3,0,4.4434,5.0732
88.3,3,0,4.4629,5.0439
88.4,3,0,4.4482,5.0781
88.5,3,0,4.458,5.0732
88.6,3,0,4.4629,5.0586
88.7,3,0,4.4482,5.083
88.8,3,0,4.4385,5.0781
88.9,3,0,4.4238,5.0439
89,3,0,4.4434,5.0586
89.1,3,0,4.458,5.0684
89.2,3,0,4.458,5.0879
89.3,3,0,4.4336,5.0537
89.4,3,0,4.4238,5.0977
89.5,3,0,4.4531,5.0586
89.6,3,0,4.4189,5.0586
89.7,3,0,4.4092,5.0635
89.8,3,0,4.4287,5.0586
89.9,3,0,4.4629,5.0879
90,3,0,4.4434,5.0391
90.1,3,0,4.4531,5.0391
90.2,3,0,4.4482,5.0586
90.3,3,0,4.4385,5.0439
90.4,3,0,4.4531,5.0244
90.5,3,0,4.4434,5.0391
90.6,3,0,4.4238,5.0391
90.7,3,0,4.4141,5.0635
90.8,3,0,4.4482,5.0488
90.9,3,0,4.4385,5.0342
91,3,0,4.4482,5.0439
91.1,3,0,4.4287,5.0439
91.2,3,0,4.4434,5.0488
91.3,3,0,4.4189,5.0537
91.4,3,0,4.4189,5.0635
91.5,3,0,4.4531,5.0049
91.6,3,0,4.4385,5.0488
91.7,3,0,4.4434,5.0049
91.8,3,0,4.4238,5.0293
91.9,3,0,4.4287,5.0293
92,3,0,4.4238,5.0293
92.1,3,0,4.4141,5.0537
92.2,3,0,4.4385,5.0439
92.3,3,0,4.4092,5.0293
92.4,3,0,4.4141,5.0146
92.5,3,0,4.4287,5.0098
92.6,3,0,4.4238,5.0635
92.7,3,0,4.4092,5.0146
92.8,3,0,4.4092,5.0293
92.9,3,0,4.3945,5.0635
93,3,0,4.4043,5.0293
93.1,3,0,4.4092,5.0195
93.2,3,0,4.4238,5.0537
93.3,3,0,4.4189,4.9951
93.4,3,0,4.4043,5.0098
93.5,3,0,4.4189,5.0244
93.6,3,0,4.4141,5.0391
93.7,3,0,4.4189,5.0098
93.8,3,0,4.4238,5.0146
93.9,3,0,4.3896,5.0342
94,3,0,4.4141,5
94.1,3,0,4.3896,5.0195
94.2,3,0,4.3896,5.0244
94.3,3,0,4.3945,5.0391
94.4,3,0,4.4141,5.0146
94.5,3,0,4.4189,4.9854
94.6,3,0,4.4092,4.9902
94.7,3,0,4.4043,4.9951
94.8,3,0,4.4141,4.9805
94.9,3,0,4.3994,5.0098
95,3,0,4.4287,4.9854
95.1,3,0,4.4092,5
95.2,3,0,4.4141,5
95.3,3,0,4.3896,4.9707
95.4,3,0,4.4043,4.9902
95.5,3,0,4.3799,5.0049
95.6,3,0,4.4141,5.0049
95.7,3,0,4.4141,4.9902
95.8,3,0,4.3994,5.0195
95.9,3,0,4.375,5.0195
96,3,0,4.3896,4.9658
96.1,3,0,4.4092,4.9902
96.2,3,0,4.4238,4.9707
96.3,3,0,4.3945,4.9951
96.4,3,0,4.375,4.9854
96.5,3,0,4.4043,4.9951
96.6,3,0,4.3701,5.0049
96.7,3,0,4.3896,4.9756
96.8,3,0,4.3994,4.9512
96.9,3,0,4.3799,4.9561
97,3,0,4.3848,4.9756
97.1,3,0,4.4043,4.9756
97.2,3,0,4.3994,4.9854
97.3,3,0,4.3604,4.9854
97.4,3,0,4.3896,4.9902
97.5,3,0,4.3701,4.9805
97.6,3,0,4.3604,4.9902
97.7,3,0,4.3604,5.0049
97.8,3,0,4.3652,4.9902
97.9,3,0,4.3701,4.9805
98,3,0,4.3652,4.9951
98.1,3,0,4.3945,4.9707
98.2,3,0,4.3896,4.9561
98.3,3,0,4.3994,4.9561
98.4,3,0,4.3604,4.9707
98.5,3,0,4.375,4.9707
98.6,3,0,4.3506,5
98.7,3,0,4.3896,4.9561
98.8,3,0,4.3896,4.9756
98.9,3,0,4.3652,4.9902
99,3,0,4.3701,4.9951
99.1,3,0,4.3604,4.9414
99.2,3,0,4.3945,4.9414
99.3,3,0,4.3848,4.9609
99.4,3,0,4.3652,4.9707
99.5,3,0,4.3506,4.9805
99.6,3,0,4.3799,4.9512
99.7,3,0,4.3457,4.9658
99.8,3,0,4.3701,4.9707
99.9,3,0,4.3457,4.9805
100,3,0,4.3457,4.9658
100.1,3,0,4.3604,4.9561
100.2,3,0,4.3555,4.9658
100.3,3,0,4.3701,4.9316
100.4,3,0,4.3652,4.9365
100.5,3,0,4.3555,4.9609
100.6,3,0,4.3506,4.9609
100.7,3,0,4.375,4.9365
100.8,3,0,4.3457,4.9365
100.9,3,0,4.3652,4.9609
101,3,0,4.3506,4.9414
101.1,3,0,4.3457,4.9268
101.2,3,0,4.3359,4.9756
101.3,3,0,4.3408,4.9609
101.4,3,0,4.3408,4.9365
101.5,3,0,4.3896,4.9268
101.6,3,0,4.3457,4.9707
101.7,3,0,4.3555,4.9316
101.8,3,0,4.3652,4.9414
101.9,3,0,4.3506,4.9219
102,3,0,4.3604,4.9268
102.1,3,0,4.3359,4.9512
102.2,3,0,4.3262,4.9561
102.3,3,0,4.3506,4.9316
102.4,3,0,4.3408,4.9316
102.5,3,0,4.3555,4.9512
102.6,3,0,4.3408,4.9365
102.7,3,0,4.3408,4.9512
102.8,3,0,4.3262,4.9512
102.9,3,0,4.3457,4.9414
103,3,0,4.3604,4.917
103.1,3,0,4.3359,4.9463
103.2,3,0,4.3359,4.9561
103.3,3,0,4.3311,4.9365
103.4,3,0,4.3311,4.917
103.5,3,0,4.3359,4.9365
103.6,3,0,4.3164,4.9561
103.7,3,0,4.3262,4.9463
103.8,3,0,4.3213,4.9121
103.9,3,0,4.3506,4.9316
104,3,0,4.3457,4.9414
104.1,3,0,4.3115,4.917
104.2,3,0,4.3311,4.9023
104.3,3,0,4.3457,4.9219
104.4,3,0,4.3311,4.9561
104.5,3,0,4.3408,4.9023
104.6,3,0,4.3262,4.8975
104.7,3,0,4.3164,4.9121
104.8,3,0,4.3359,4.917
104.9,3,0,4.3457,4.9072
105,3,0,4.3457,4.9268
105.1,3,0,4.3457,4.9121
105.2,3,0,4.3408,4.9316
105.3,3,0,4.3164,4.9219
105.4,3,0,4.2969,4.9121
105.5,3,0,4.3066,4.917
105.6,3,0,4.3311,4.9268
105.7,3,0,4.3262,4.917
105.8,3,0,4.3311,4.9072
105.9,3,0,4.3408,4.9072
106,3,0,4.3359,4.9219
106.1,3,0,4.3359,4.9121
106.2,3,0,4.3213,4.8877
106.3,3,0,4.3506,4.917
106.4,3,0,4.3311,4.917
106.5,3,0,4.3311,4.8877
106.6,3,0,4.3262,4.8926
106.7,3,0,4.3262,4.9219
106.8,3,0,4.3115,4.9121
106.9,3,0,4.3018,4.9072
107,3,0,4.292,4.9121
107.1,3,0,4.3018,4.8877
107.2,3,0,4.3018,4.9121
107.3,3,0,4.3213,4.9023
107.4,3,0,4.3115,4.8828
107.5,3,0,4.3262,4.917
107.6,3,0,4.3115,4.873
107.7,3,0,4.3213,4.917
107.8,3,0,4.3311,4.9023
107.9,3,0,4.3213,4.9023
108,3,0,4.3018,4.873
108.1,3,0,4.2969,4.8975
108.2,3,0,4.3115,4.873
108.3,3,0,4.3066,4.8828
108.4,3,0,4.3262,4.8682
108.5,3,0,4.3311,4.8828
108.6,3,0,4.3213,4.8828
108.7,3,0,4.2871,4.8779
108.8,3,0,4.3213,4.873
108.9,3,0,4.3262,4.8682
109,3,0,4.3262,4.8828
109.1,3,0,4.3213,4.9072
109.2,3,0,4.3115,4.8633
109.3,3,0,4.3213,4.8779
109.4,3,0,4.3115,4.8828
109.5,3,0,4.292,4.9023
109.6,3,0,4.3066,4.873
109.7,3,0,4.3115,4.8633
109.8,3,0,4.3066,4.873
109.9,3,0,4.3066,4.8779
110,3,0,4.3018,4.8877
110.1,3,0,4.2871,4.8486
110.2,3,0,4.2969,4.8633
110.3,3,0,4.2969,4.8682
110.4,3,0,4.292,4.8828
110.5,3,0,4.292,4.8633
110.6,3,0,4.3018,4.8633
110.7,3,0,4.3066,4.873
110.8,3,0,4.292,4.8926
110.9,3,0,4.2822,4.8633
111,3,0,4.292,4.8828
111.1,3,0,4.2969,4.873
111.2,3,0,4.2871,4.8828
111.3,3,0,4.2871,4.8779
111.4,3,0,4.2822,4.873
111.5,3,0,4.2871,4.8682
111.6,3,0,4.3115,4.8438
111.7,3,0,4.2773,4.873
111.8,3,0,4.2822,4.8828
111.9,3,0,4.2969,4.8779
112,3,0,4.2822,4.8584
112.1,3,0,4.2725,4.8535
112.2,3,0,4.2871,4.873
112.3,3,0,4.2773,4.8779
112.4,3,0,4.3066,4.8682
112.5,3,0,4.2969,4.8633
112.6,3,0,4.2773,4.8242
112.7,3,0,4.2725,4.8486
112.8,3,0,4.2822,4.8633
112.9,3,0,4.2969,4.8828
113,3,0,4.2773,4.873
113.1,3,0,4.2871,4.8486
113.2,3,0,4.2871,4.8633
113.3,3,0,4.3018,4.8486
113.4,3,0,4.2822,4.8682
113.5,3,0,4.3018,4.8633
113.6,3,0,4.2969,4.8633
113.7,3,0,4.2822,4.8438
113.8,3,0,4.2773,4.8633
113.9,3,0,4.2578,4.8682
114,3,0,4.2676,4.8584
114.1,3,0,4.3018,4.8633
114.2,3,0,4.2969,4.834
114.3,3,0,4.2871,4.8438
114.4,3,0,4.2676,4.8438
114.5,3,0,4.2969,4.8242
114.6,3,0,4.2627,4.8486
114.7,3,0,4.2871,4.8291
114.8,3,0,4.2822,4.8389
114.9,3,0,4.2822,4.8535
115,3,0,4.2822,4.8389
115.1,3,0,4.2725,4.8584
115.2,3,0,4.2725,4.8486
115.3,3,0,4.2822,4.834
115.4,3,0,4.2822,4.8486
115.5,3,0,4.2627,4.834
115.6,3,0,4.2822,4.8145
115.7,3,0,4.2822,4.8193
115.8,3,0,4.2578,4.8584
115.9,3,0,4.2676,4.834
116,3,0,4.2627,4.8486
116.1,3,0,4.2529,4.8584
116.2,3,0,4.2725,4.8242
116.3,3,0,4.2627,4.8291
116.4,3,0,4.2627,4.8438
116.5,3,0,4.2725,4.8242
116.6,3,0,4.248,4.8535
116.7,3,0,4.2578,4.8242
116.8,3,0,4.2871,4.8438
116.9,3,0,4.2822,4.8242
117,3,0,4.248,4.834
117.1,3,0,4.2578,4.8145
117.2,3,0,4.2773,4.8389
117.3,3,0,4.2578,4.8193
117.4,3,0,4.2432,4.8584
117.5,3,0,4.2627,4.834
117.6,3,0,4.2578,4.8291
117.7,3,0,4.2725,4.8242
117.8,3,0,4.2676,4.8438
117.9,3,0,4.2383,4.8389
118,3,0,4.2773,4.8047
118.1,3,0,4.2676,4.8291
118.2,3,0,4.248,4.8389
118.3,3,0,4.2627,4.8242
118.4,3,0,4.2432,4.8242
118.5,3,0,4.2529,4.8242
118.6,3,0,4.2529,4.8193
118.7,3,0,4.2676,4.8145
118.8,3,0,4.2432,4.8389
118.9,3,0,4.2627,4.8145
119,3,0,4.2432,4.8486
119.1,3,0,4.2627,4.8389
119.2,3,0,4.2529,4.8145
119.3,3,0,4.2432,4.8389
119.4,3,0,4.2578,4.8145
119.5,3,0,4.2725,4.8047
119.6,3,0,4.2529,4.8291
119.7,3,0,4.2334,4.8096
119.8,3,0,4.2529,4.8145
119.9,3,0,4.248,4.7949
120,3,0,4.248,4.834
120.1,3,0,4.2676,4.8096
120.2,3,0,4.2432,4.8145
120.3,3,0,4.2676,4.8047
120.4,3,0,4.2676,4.8096
120.5,3,0,4.2676,4.7998
120.6,3,0,4.2285,4.8438
120.7,3,0,4.2578,4.8193
120.8,3,0,4.248,4.7998
120.9,3,0,4.2627,4.7852
121,3,0,4.2578,4.7998
121.1,3,0,4.2383,4.8242
121.2,3,0,4.2529,4.8047
121.3,3,0,4.2432,4.8047
121.4,3,0,4.2285,4.8242
121.5,3,0,4.2432,4.8145
121.6,3,0,4.2383,4.8145
121.7,3,0,4.2285,4.8047
121.8,3,0,4.2285,4.8145
121.9,3,0,4.2529,4.7949
122,3,0,4.2578,4.8145
122.1,3,0,4.2578,4.79
122.2,3,0,4.2285,4.7998
122.3,3,0,4.2236,4.8145
122.4,3,0,4.2578,4.8193
122.5,3,0,4.2578,4.7949
122.6,3,0,4.248,4.7852
122.7,3,0,4.2188,4.8096
122.8,3,0,4.2529,4.7803
122.9,3,0,4.2285,4.7852
123,3,0,4.2529,4.8047
123.1,3,0,4.2334,4.7852
123.2,3,0,4.248,4.8047
123.3,3,0,4.248,4.8145
123.4,3,0,4.2188,4.7705
123.5,3,0,4.2383,4.79
123.6,3,0,4.2236,4.7949
123.7,3,0,4.2383,4.8096
123.8,3,0,4.2578,4.7754
123.9,3,0,4.2432,4.8047
124,3,0,4.2334,4.7852
124.1,3,0,4.2285,4.7998
124.2,3,0,4.2285,4.79
124.3,3,0,4.2432,4.7852
124.4,3,0,4.2236,4.7705
124.5,3,0,4.2285,4.7656
124.6,3,0,4.248,4.79
124.7,3,0,4.2334,4.7754
124.8,3,0,4.2334,4.7998
124.9,3,0,4.2529,4.7656
125,3,0,4.2285,4.7656
125.1,3,0,4.2236,4.8047
125.2,3,0,4.2188,4.79
125.3,3,0,4.2285,4.7949
125.4,3,0,4.2334,4.7754
125.5,3,0,4.2529,4.7754
125.6,3,0,4.2188,4.7852
125.7,3,0,4.2432,4.7852
125.8,3,0,4.2236,4.79
125.9,3,0,4.2285,4.7803
126,3,0,4.2188,4.7949
126.1,3,0,4.2334,4.751
126.2,3,0,4.2285,4.7949
126.3,3,0,4.2285,4.7852
126.4,3,0,4.2285,4.7705
126.5,3,0,4.2236,4.7705
126.6,3,0,4.2188,4.79
126.7,3,0,4.2285,4.7656
126.8,3,0,4.2285,4.7656
126.9,3,0,4.2334,4.7754
127,3,0,4.2432,4.7803
127.1,3,0,4.2383,4.7607
127.2,3,0,4.2432,4.751
127.3,3,0,4.209,4.7803
127.4,3,0,4.2188,4.7607
127.5,3,0,4.2285,4.7656
127.6,3,0,4.2285,4.751
127.7,3,0,4.2285,4.7461
127.8,3,0,4.2285,4.751
127.9,3,0,4.2236,4.7803
128,3,0,4.1895,4.7803
128.1,3,0,4.1992,4.7754
128.2,3,0,4.2188,4.7803
128.3,3,0,4.2334,4.751
128.4,3,0,4.2383,4.7559
128.5,3,0,4.2334,4.7559
128.6,3,0,4.2139,4.7705
128.7,3,0,4.2236,4.751
128.8,3,0,4.2334,4.7607
128.9,3,0,4.2188,4.7559
129,3,0,4.2041,4.7803
129.1,3,0,4.2285,4.7412
129.2,3,0,4.2285,4.751
129.3,3,0,4.2334,4.7412
129.4,3,0,4.1895,4.7656
129.5,3,0,4.2041,4.7363
129.6,3,0,4.1943,4.7705
129.7,3,0,4.2188,4.7559
129.8,3,0,4.2041,4.7705
129.9,3,0,4.2334,4.7607
130,3,0,4.209,4.751
130.1,3,0,4.2041,4.7705
130.2,3,0,4.2188,4.7656
130.3,3,0,4.1943,4.7461
130.4,3,0,4.2188,4.751
130.5,3,0,4.1992,4.7656
130.6,3,0,4.2188,4.7461
130.7,3,0,4.1992,4.7559
130.8,3,0,4.1943,4.7559
130.9,3,0,4.2139,4.7754
131,3,0,4.2188,4.7461
131.1,3,0,4.2285,4.7266
131.2,3,0,4.1992,4.7656
131.3,3,0,4.1943,4.7656
131.4,3,0,4.2041,4.7803
131.5,3,0,4.2236,4.7461
131.6,3,0,4.1992,4.751
131.7,3,0,4.1943,4.7559
131.8,3,0,4.209,4.7559
131.9,3,0,4.2041,4.751
132,3,0,4.1943,4.7266
132.1,3,0,4.1846,4.7656
132.2,3,0,4.1943,4.7461
132.3,3,0,4.209,4.7705
132.4,3,0,4.1846,4.7363
132.5,3,0,4.209,4.7461
132.6,3,0,4.1992,4.7559
132.7,3,0,4.2139,4.7852
132.8,3,0,4.1943,4.7754
132.9,3,0,4.2139,4.7363
133,3,0,4.2139,4.7461
133.1,3,0,4.1895,4.7461
133.2,3,0,4.1895,4.7461
133.3,3,0,4.2236,4.7119
133.4,3,0,4.2188,4.7314
133.5,3,0,4.2188,4.7314
133.6,3,0,4.1943,4.7266
133.7,3,0,4.1943,4.7461
133.8,3,0,4.2188,4.707
133.9,3,0,4.1943,4.7607
134,3,0,4.1895,4.7119
134.1,3,0,4.1846,4.7217
134.2,3,0,4.209,4.7412
134.3,3,0,4.1992,4.7314
134.4,3,0,4.2188,4.7266
134.5,3,0,4.1895,4.7412
134.6,3,0,4.209,4.7119
134.7,3,0,4.1895,4.7217
134.8,3,0,4.209,4.7363
134.9,3,0,4.209,4.7119
135,3,0,4.1895,4.751
135.1,3,0,4.1943,4.7266
135.2,3,0,4.1846,4.7314
135.3,3,0,4.1943,4.7168
135.4,3,0,4.209,4.7168
135.5,3,0,4.1797,4.7412
135.6,3,0,4.1943,4.7363
135.7,3,0,4.2041,4.7266
135.8,3,0,4.2139,4.7021
135.9,3,0,4.209,4.7217
136,3,0,4.2041,4.6973
136.1,3,0,4.209,4.7217
136.2,3,0,4.1797,4.7021
136.3,3,0,4.1895,4.6973
136.4,3,0,4.1797,4.7461
136.5,3,0,4.1797,4.7314
136.6,3,0,4.1797,4.7412
136.7,3,0,4.1797,4.7021
136.8,3,0,4.1797,4.7266
136.9,3,0,4.2041,4.6924
137,3,0,4.2041,4.707
137.1,3,0,4.2041,4.7314
137.2,3,0,4.1895,4.7021
137.3,3,0,4.1895,4.7021
137.4,3,0,4.1992,4.6924
137.5,3,0,4.1699,4.6924
137.6,3,0,4.1943,4.6973
137.7,3,0,4.165,4.7412
137.8,3,0,4.1943,4.7168
137.9,3,0,4.1699,4.7119
138,3,0,4.2041,4.7314
138.1,3,0,4.209,4.7217
138.2,3,0,4.209,4.707
138.3,3,0,4.209,4.6826
138.4,3,0,4.1797,4.6875
138.5,3,0,4.1797,4.7119
138.6,3,0,4.165,4.7168
138.7,3,0,4.1992,4.7412
138.8,3,0,4.1895,4.6973
138.9,3,0,4.2041,4.6826
139,3,0,4.1797,4.7119
139.1,3,0,4.1699,4.7266
139.2,3,0,4.1943,4.6973
139.3,3,0,4.1553,4.7168
139.4,3,0,4.1699,4.7217
139.5,3,0,4.1895,4.707
139.6,3,0,4.1602,4.6875
139.7,3,0,4.1992,4.6973
139.8,3,0,4.1748,4.6973
139.9,3,0,4.1797,4.6924
140,3,0,4.1846,4.6973
140.1,3,0,4.1846,4.6973
140.2,3,0,4.1895,4.6875
140.3,3,0,4.1943,4.6973
140.4,3,0,4.1748,4.7266
140.5,3,0,4.1797,4.7021
140.6,3,0,4.1992,4.6924
140.7,3,0,4.1748,4.6875
140.8,3,0,4.1846,4.6826
140.9,3,0,4.1553,4.6875
141,3,0,4.1748,4.7119
141.1,3,0,4.1699,4.7119
141.2,3,0,4.1992,4.6875
141.3,3,0,4.1895,4.6875
141.4,3,0,4.1797,4.6729
141.5,3,0,4.1992,4.6973
141.6,3,0,4.1895,4.6973
141.7,3,0,4.1748,4.6973
141.8,3,0,4.1846,4.7119
141.9,3,0,4.165,4.7119
142,3,0,4.165,4.707
142.1,3,0,4.2139,4.7021
142.2,3,0,4.1748,4.6826
142.3,3,0,4.1699,4.6875
142.4,3,0,4.1895,4.6729
142.5,3,0,4.1846,4.6729
142.6,3,0,4.1602,4.6826
142.7,3,0,4.1895,4.6973
142.8,3,0,4.1553,4.6826
142.9,3,0,4.1797,4.7168
143,3,0,4.1748,4.7119
143.1,3,0,4.1797,4.6875
143.2,3,0,4.165,4.6826
143.3,3,0,4.1895,4.668
143.4,3,0,4.1553,4.6924
143.5,3,0,4.1699,4.6924
143.6,3,0,4.1602,4.707
143.7,3,0,4.1895,4.6729
143.8,3,0,4.1699,4.668
143.9,3,0,4.1504,4.6924
144,3,0,4.1846,4.668
144.1,3,0,4.1895,4.6826
144.2,3,0,4.1602,4.6826
144.3,3,0,4.1553,4.6875
144.4,3,0,4.1504,4.6777
144.5,3,0,4.1406,4.7021
144.6,3,0,4.1455,4.6826
144.7,3,0,4.1455,4.6631
144.8,3,0,4.1846,4.6777
144.9,3,0,4.1602,4.6875
145,3,0,4.1748,4.6631
145.1,3,0,4.1602,4.6729
145.2,3,0,4.1455,4.6875
145.3,3,0,4.1504,4.6973
145.4,3,0,4.1699,4.6631
145.5,3,0,4.1504,4.6631
145.6,3,0,4.165,4.6777
145.7,3,0,4.1553,4.6729
145.8,3,0,4.1699,4.6582
145.9,3,0,4.1797,4.6582
146,3,0,4.1699,4.6631
146.1,3,0,4.1699,4.6631
146.2,3,0,4.1602,4.6533
146.3,3,0,4.1455,4.668
146.4,3,0,4.1406,4.6777
146.5,3,0,4.1602,4.6729
146.6,3,0,4.1455,4.6729
146.7,3,0,4.1553,4.6875
146.8,3,0,4.1699,4.668
146.9,3,0,4.1357,4.6826
147,3,0,4.1602,4.6582
147.1,3,0,4.1699,4.6387
147.2,3,0,4.1748,4.668
147.3,3,0,4.1504,4.6631
147.4,3,0,4.1797,4.6387
147.5,3,0,4.165,4.6533
147.6,3,0,4.1748,4.6582
147.7,3,0,4.1553,4.6436
147.8,3,0,4.1406,4.668
147.9,3,0,4.1357,4.6436
148,3,0,4.1406,4.668
148.1,3,0,4.165,4.6582
148.2,3,0,4.1504,4.6582
148.3,3,0,4.1406,4.6582
148.4,3,0,4.1602,4.6826
148.5,3,0,4.1699,4.6729
148.6,3,0,4.1748,4.6484
148.7,3,0,4.165,4.6484
148.8,3,0,4.1504,4.6533
148.9,3,0,4.1602,4.6436
149,3,0,4.1357,4.6436
149.1,3,0,4.1748,4.624
149.2,3,0,4.165,4.6289
149.3,3,0,4.1553,4.6533
149.4,3,0,4.1406,4.6533
149.5,3,0,4.1406,4.6631
149.6,3,0,4.1553,4.6533
149.7,3,0,4.1406,4.6582
149.8,3,0,4.1406,4.6387
149.9,3,0,4.1504,4.6338
150,3,0,4.1455,4.6582
150.1,3,0,4.1553,4.6387
150.2,3,0,4.1309,4.6484
150.3,3,0,4.1602,4.6631
150.4,3,0,4.1504,4.6729
150.5,3,0,4.1309,4.668
150.6,3,0,4.1553,4.6387
150.7,3,0,4.1602,4.6631
150.8,3,0,4.126,4.6729
150.9,3,0,4.165,4.6338
151,3,0,4.126,4.6484
151.1,3,0,4.1455,4.6436
151.2,3,0,4.1455,4.6289
151.3,3,0,4.1406,4.6533
151.4,3,0,4.1357,4.6436
151.5,3,0,4.1455,4.6533
151.6,3,0,4.1406,4.6436
151.7,3,0,4.1553,4.6191
151.8,3,0,4.1553,4.6191
151.9,3,0,4.1602,4.624
152,3,0,4.1357,4.6289
152.1,3,0,4.1455,4.6484
152.2,3,0,4.1406,4.6191
152.3,3,0,4.1504,4.6387
152.4,3,0,4.1309,4.6338
152.5,3,0,4.1602,4.6338
152.6,3,0,4.1406,4.6533
152.7,3,0,4.1309,4.6582
152.8,3,0,4.1406,4.6387
152.9,3,0,4.1211,4.6338
153,3,0,4.126,4.6582
153.1,3,0,4.1357,4.6387
153.2,3,0,4.1309,4.6436
153.3,3,0,4.126,4.6436
153.4,3,0,4.1309,4.6191
153.5,3,0,4.1406,4.6533
153.6,3,0,4.126,4.6191
153.7,3,0,4.1455,4.624
153.8,3,0,4.1211,4.6094
153.9,3,0,4.1309,4.6338
154,3,0,4.1357,4.6191
154.1,3,0,4.126,4.6191
154.2,3,0,4.1357,4.6289
154.3,3,0,4.1357,4.6191
154.4,3,0,4.1406,4.6094
154.5,3,0,4.126,4.6436
154.6,3,0,4.1162,4.6387
154.7,3,0,4.1309,4.624
154.8,3,0,4.1357,4.6094
154.9,3,0,4.1455,4.6191
155,3,0,4.1162,4.624
155.1,3,0,4.1162,4.6045
155.2,3,0,4.1357,4.6191
155.3,3,0,4.1309,4.6387
155.4,3,0,4.126,4.624
155.5,3,0,4.1455,4.6143
155.6,3,0,4.1309,4.624
155.7,3,0,4.1455,4.6191
155.8,3,0,4.1357,4.6387
155.9,3,0,4.126,4.6191
156,3,0,4.1211,4.6436
156.1,3,0,4.1309,4.6191
156.2,3,0,4.1357,4.6289
156.3,3,0,4.126,4.6143
156.4,3,0,4.1211,4.6094
156.5,3,0,4.1064,4.6289
156.6,3,0,4.126,4.6094
156.7,3,0,4.1113,4.6338
156.8,3,0,4.1357,4.624
156.9,3,0,4.126,4.6143
157,3,0,4.1309,4.6094
157.1,3,0,4.1113,4.6143
157.2,3,0,4.1113,4.624
157.3,3,0,4.1406,4.5996
157.4,3,0,4.1162,4.6045
157.5,3,0,4.1162,4.6094
157.6,3,0,4.1162,4.624
157.7,3,0,4.1309,4.5996
157.8,3,0,4.1064,4.6338
157.9,3,0,4.1016,4.6191
158,3,0,4.1016,4.6143
158.1,3,0,4.1064,4.6045
158.2,3,0,4.1064,4.6387
158.3,3,0,4.1016,4.6191
158.4,3,0,4.1064,4.6094
158.5,3,0,4.126,4.6045
158.6,3,0,4.1016,4.5996
158.7,3,0,4.1113,4.5996
158.8,3,0,4.1016,4.624
158.9,3,0,4.1113,4.6289
159,3,0,4.1162,4.6094
159.1,3,0,4.0967,4.6143
